2009-18910700,1844.48
2009-189108,253191.0
2009-18910811,2723.2
2009-18910812,4.077
2009-18910819,32.998
2009-18910820,1100.8
2009-18910899,157.833
2009-189109,6602.02
2009-18910911,117.455
2009-18910919,115.723
2009-18910990,709.968
2009-189110,16730.4
2009-18911011,1066.54
2009-18911012,1.297
2009-18911090,47.5225
2009-189111,10283.1
2009-18911110,17.065
2009-18911120,26.6256
2009-18911180,501.252
2009-18911190,140.598
2009-189112,881.433
2009-18911280,46.94
2009-18911290,78.979
2009-189113,7594.18
2009-18911310,118.313
2009-18911320,201.279
2009-18911390,765.291
2009-189114,87313.4
2009-18911410,837.67
2009-18911420,3.0
2009-18911430,18.8321
2009-18911490,1957.06
2009-189201,18993.2
2009-18920110,1502.47
2009-18920120,902.784
2009-18920190,308.068
2009-189202,64841.9
2009-18920210,177.963
2009-18920290,21436.0
2009-189203,1.971
2009-18920300,1.971
2009-189204,0.0
2009-189205,14154.5
2009-18920510,1129.97
2009-18920590,3588.19
2009-189206,24224.3
2009-18920600,24224.3
2009-189207,292664.0
2009-18920710,14638.5
2009-18920790,82916.1
2009-189208,4323.94
2009-18920810,362.174
2009-18920890,1079.14
2009-189209,4615260.0
2009-18920930,1025.17
2009-18920991,220.774
2009-18920992,2302.48
2009-18920994,6596.26
2009-18920999,7954.39
2009-199301,460.416
2009-19930100,460.416
2009-199302,27.736
2009-19930200,27.736
2009-199303,5751.45
2009-19930320,73.337
2009-19930330,70.926
2009-19930390,239.166
2009-199304,519.049
2009-19930400,519.049
2009-199305,580074.0
2009-19930510,6188.81
2009-19930529,90.2532
2009-19930590,32392.5
2009-199306,454819.0
2009-19930621,528.59
2009-19930629,1161.97
2009-19930630,2309.92
2009-19930690,10671.1
2009-199307,22.473
2009-19930700,22.473
2009-20601,3278890.0
2009-2060110,826800.0
2009-2060120,266164.0
2009-20602,194395000.0
2009-2060210,40489.3
2009-2060220,57427.6
2009-2060230,16957.0
2009-2060240,56748.9
2009-2060299,2914020.0
2009-20603,10447600.0
2009-2060310,3280740.0
2009-2060390,201806.0
2009-20604,1309380.0
2009-2060410,5513.87
2009-2060491,154788.0
2009-2060499,26753.0
2009-20701,2060790.0
2009-2070110,427947.0
2009-2070190,258983.0
2009-20702,1429480.0
2009-2070200,1429480.0
2009-20703,3166060.0
2009-2070310,358623.0
2009-2070320,32867.2
2009-2070390,60803.6
2009-20704,1063240.0
2009-2070410,35507.3
2009-2070420,54134.5
2009-2070490,62250.1
2009-20705,2763130.0
2009-2070511,56496.2
2009-2070519,65056.5
2009-2070521,40033.1
2009-2070529,22622.5
2009-20706,647655.0
2009-2070610,135764.0
2009-2070690,80120.9
2009-20707,410360.0
2009-2070700,410360.0
2009-20708,451649.0
2009-2070810,21901.9
2009-2070820,36965.5
2009-2070890,5653.79
2009-20709,768821000.0
2009-2070920,40333.8
2009-2070930,77101.7
2009-2070940,9270.23
2009-2070951,196288.0
2009-2070952,68546.2
2009-2070960,896573.0
2009-2070970,8301.81
2009-2070990,208122.0
2009-20710,276452000.0
2009-2071010,43381.8
2009-2071021,10778.6
2009-2071022,9810.82
2009-2071029,2032.11
2009-2071030,17129.5
2009-2071040,6441.31
2009-2071080,183837.0
2009-2071090,36925.2
2009-20711,1476550.0
2009-2071120,614.025
2009-2071130,8.77197
2009-2071140,3702.77
2009-2071190,18012.7
2009-20712,2031950.0
2009-2071220,13080.9
2009-2071230,5703.59
2009-2071290,35399.7
2009-20713,31401100.0
2009-2071310,11094.5
2009-2071320,2188.6
2009-2071331,2099.3
2009-2071332,366.872
2009-2071333,34102.2
2009-2071339,3093.75
2009-2071340,6006.15
2009-2071350,1274.17
2009-2071390,1224.87
2009-20714,75183.2
2009-2071410,3563.1
2009-2071420,5051.57
2009-2071490,2125.78
2009-20801,573480.0
2009-2080110,16997.3
2009-2080120,4689.18
2009-2080130,60239.3
2009-20802,53485200.0
2009-2080211,999.129
2009-2080212,20145.4
2009-2080221,1186.93
2009-2080222,11900.0
2009-2080231,4263.15
2009-2080232,7527.34
2009-2080240,1569.52
2009-2080250,25199.6
2009-2080290,31876.6
2009-20803,122959.0
2009-2080300,122959.0
2009-20804,7250540.0
2009-2080410,5884.09
2009-2080420,7817.59
2009-2080430,81342.4
2009-2080440,84537.7
2009-2080450,54306.7
2009-20805,8100340.0
2009-2080510,92074.9
2009-2080520,64289.0
2009-2080530,57176.1
2009-2080540,43522.0
2009-2080590,4238.89
2009-20806,709926.0
2009-2080610,214995.0
2009-2080620,21646.9
2009-20807,298283.0
2009-2080710,93634.3
2009-2080720,5793.38
2009-20808,1401750.0
2009-2080810,198091.0
2009-2080820,269158.0
2009-20809,1049580.0
2009-2080910,5197.7
2009-2080920,12587.0
2009-2080930,26294.9
2009-2080940,25892.3
2009-20810,18998500.0
2009-2081010,175252.0
2009-2081020,38749.8
2009-2081030,6.78176
2009-2081040,33794.1
2009-2081090,104942.0
2009-20811,883323.0
2009-2081110,30189.0
2009-2081120,39523.9
2009-2081190,53884.0
2009-20812,104034.0
2009-2081210,210.406
2009-2081290,4980.45
2009-20813,1370660.0
2009-2081310,3947.79
2009-2081320,11889.2
2009-2081330,2759.42
2009-2081340,8947.84
2009-2081350,15284.5
2009-20814,2380.61
2009-2081400,2380.61
2009-20901,21587600.0
2009-2090111,63879.2
2009-2090112,2371.47
2009-2090121,262568.0
2009-2090122,10543.3
2009-2090140,3297.5
2009-20902,579251.0
2009-2090210,4984.19
2009-2090220,2286.44
2009-2090230,10936.6
2009-2090240,20409.5
2009-20903,189.37
2009-2090300,189.37
2009-20904,327775.0
2009-2090411,18861.6
2009-2090412,13915.6
2009-2090420,14047.7
2009-20905,1196.13
2009-2090500,1196.13
2009-20906,17313.4
2009-2090610,2005.67
2009-2090620,3765.47
2009-20907,2459.03
2009-2090700,2459.03
2009-20908,115179.0
2009-2090810,11051.2
2009-2090820,1961.54
2009-2090830,3441.48
2009-20909,433397.0
2009-2090910,1301.75
2009-2090920,3362.17
2009-2090930,3570.23
2009-2090940,4214.41
2009-2090950,1531.99
2009-20910,28489700.0
2009-2091010,12037.5
2009-2091020,1495.42
2009-2091030,2011.37
2009-2091040,10.8061
2009-2091091,36090.8
2009-2091099,18114.8
2009-209401,951687000.0
2009-20940110,607.538
2009-20940120,37022.8
2009-20940130,20409.4
2009-20940140,3759.75
2009-20940150,7217.56
2009-20940161,116873.0
2009-20940169,35811.0
2009-20940171,33159.2
2009-20940179,50177.6
2009-20940180,101773.0
2009-20940190,58107.3
2009-209402,187472.0
2009-20940210,10176.8
2009-20940290,52313.8
2009-209403,377096000.0
2009-20940310,68436.1
2009-20940320,161781.0
2009-20940330,20491.9
2009-20940340,27164.5
2009-20940350,50717.7
2009-20940360,270586.0
2009-20940370,40339.2
2009-20940380,14973.7
2009-20940390,83467.1
2009-209404,4102300.0
2009-20940410,12608.2
2009-20940421,30900.9
2009-20940429,24940.0
2009-20940430,3348.73
2009-20940490,60534.6
2009-209405,221806000.0
2009-20940510,142637.0
2009-20940520,34273.0
2009-20940530,14785.0
2009-20940540,162625.0
2009-20940550,21258.2
2009-20940560,14208.4
2009-20940591,4623.63
2009-20940592,4674.34
2009-20940599,34979.9
2009-209406,220706.0
2009-20940600,220706.0
2009-209501,43.8405
2009-20950100,43.8405
2009-209502,92.435
2009-20950210,13.205
2009-209503,530110000.0
2009-20950310,1.382
2009-20950320,56.051
2009-20950330,30.655
2009-20950341,181.145
2009-20950349,106.414
2009-20950350,5.66
2009-20950360,39.433
2009-20950370,9.459
2009-20950380,52.299
2009-20950390,517708.0
2009-209504,29293300.0
2009-20950410,627216.0
2009-20950420,5868.44
2009-20950430,78879.6
2009-20950440,37121.6
2009-20950490,195860.0
2009-209505,314265.0
2009-20950510,78319.7
2009-20950590,26435.1
2009-209506,33769500000.0
2009-20950611,1585.88
2009-20950612,167.43
2009-20950619,2290.18
2009-20950621,559.551
2009-20950629,17368.1
2009-20950631,25514.3
2009-20950632,15920.4
2009-20950639,4401.02
2009-20950640,759.584
2009-20950651,5813.44
2009-20950659,1772.68
2009-20950661,5378.23
2009-20950662,7718.14
2009-20950669,2851.08
2009-20950670,10402.6
2009-20950691,77514.5
2009-20950699,77625.9
2009-209507,763676.0
2009-20950710,14361.9
2009-20950720,2147.07
2009-20950730,11960.1
2009-20950790,22442.7
2009-209508,36361.1
2009-20950800,36361.1
2009-209601,982.512
2009-20960110,80.179
2009-20960190,247.325
2009-209602,9589.31
2009-20960200,9589.31
2009-209603,10047600.0
2009-20960310,617.121
2009-20960321,17710.4
2009-20960329,6260.89
2009-20960330,3492.73
2009-20960340,7736.4
2009-20960350,16449.3
2009-20960390,26847.7
2009-209604,853.359
2009-20960400,853.359
2009-209605,1711.15
2009-20960500,1711.15
2009-209606,234088.0
2009-20960610,1125.0
2009-20960621,3800.23
2009-20960622,763.118
2009-20960629,1108.72
2009-20960630,754.161
2009-209607,24027.9
2009-20960711,634.321
2009-20960719,2113.55
2009-20960720,684.679
2009-209608,22855500.0
2009-20960810,24639.8
2009-20960820,10720.6
2009-20960831,399.554
2009-20960839,1470.07
2009-20960840,848.044
2009-20960850,4435.67
2009-20960860,341.391
2009-20960891,1010.24
2009-20960899,861.621
2009-209609,77779.1
2009-20960910,7232.7
2009-20960920,227.313
2009-20960990,3651.29
2009-209610,17278.6
2009-20961000,17278.6
2009-209611,2289.4
2009-20961100,2289.4
2009-209612,430479.0
2009-20961210,142246.0
2009-20961220,1247.0
2009-209613,1814300.0
2009-20961310,36371.6
2009-20961320,10548.2
2009-20961380,4460.85
2009-20961390,7145.01
2009-209614,18904.3
2009-20961420,2700.61
2009-209615,48517.7
2009-20961511,1058.81
2009-20961519,3877.1
2009-20961590,1995.19
2009-209616,21825.8
2009-20961610,5991.92
2009-20961620,1283.33
2009-209617,8269.96
2009-20961700,8269.96
2009-209618,4971.86
2009-20961800,4971.86
2009-21001,948003.0
2009-2100110,100915.0
2009-2100190,215086.0
2009-21002,20626.8
2009-2100200,20626.8
2009-21003,46594.2
2009-2100300,46594.2
2009-21004,1388.59
2009-2100400,1388.59
2009-21005,332607.0
2009-2100510,26210.7
2009-2100590,84658.4
2009-21006,2606270.0
2009-2100610,6291.85
2009-2100620,12458.5
2009-2100630,107518.0
2009-2100640,47482.6
2009-21007,3161.09
2009-2100700,3161.09
2009-21008,292819.0
2009-2100810,2131.92
2009-2100820,3274.9
2009-2100830,2293.21
2009-2100890,11821.2
2009-21101,68795.2
2009-2110100,68795.2
2009-21102,320138.0
2009-2110210,2332.16
2009-2110220,3297.67
2009-2110290,15712.7
2009-21103,2444570.0
2009-2110311,1240.08
2009-2110313,8371.43
2009-2110319,5880.87
2009-2110329,3756.26
2009-21104,11778500.0
2009-2110412,2870.81
2009-2110419,4887.28
2009-2110422,526.277
2009-2110423,15177.6
2009-2110429,5624.89
2009-2110430,17103.5
2009-21105,333732.0
2009-2110510,41123.2
2009-2110520,70120.9
2009-21106,37426.0
2009-2110610,692.487
2009-2110620,555.916
2009-2110630,4098.17
2009-21107,362255.0
2009-2110710,118734.0
2009-2110720,2017.64
2009-21108,14124200.0
2009-2110811,19552.0
2009-2110812,46451.0
2009-2110813,104553.0
2009-2110814,4428.56
2009-2110819,4280.75
2009-2110820,44927.9
2009-21109,75045.4
2009-2110900,75045.4
2009-21201,160709.0
2009-2120100,160709.0
2009-21202,130541.0
2009-2120210,2930.51
2009-2120220,40583.2
2009-21203,13.2513
2009-2120300,13.2513
2009-21204,19103.1
2009-2120400,19103.1
2009-21205,144493.0
2009-2120500,144493.0
2009-21206,56294.4
2009-2120600,56294.4
2009-21207,37425000.0
2009-2120720,379.212
2009-2120740,20798.0
2009-2120750,7033.35
2009-2120791,13381.9
2009-2120799,31646.2
2009-21208,381276.0
2009-2120810,126121.0
2009-2120890,971.071
2009-21209,4165100000.0
2009-2120911,9797.51
2009-2120919,30.49
2009-2120921,1181.5
2009-2120922,3520.37
2009-2120923,9180.86
2009-2120924,4358.77
2009-2120925,31226.3
2009-2120929,32887.8
2009-2120930,46936.7
2009-2120991,829855.0
2009-2120999,48146.9
2009-21210,539178.0
2009-2121010,85.6979
2009-2121020,408.335
2009-21211,110441.0
2009-2121120,172.742
2009-2121190,15383.9
2009-21212,1650890.0
2009-2121220,6757.37
2009-2121291,15924.4
2009-2121299,3303.77
2009-21213,6876.25
2009-2121300,5661.75
2009-21214,67104.0
2009-2121410,8189.66
2009-2121490,13082.5
2009-21301,65654.1
2009-2130120,3395.63
2009-2130190,5983.52
2009-21302,31476800.0
2009-2130211,4.587
2009-2130212,3233.95
2009-2130213,500.848
2009-2130219,25530.3
2009-2130220,6560.5
2009-2130231,1544.58
2009-2130232,12604.6
2009-2130239,11618.8
2009-21401,30462.4
2009-2140110,2172.47
2009-2140120,165.359
2009-2140190,2013.94
2009-21402,0.0
2009-21403,0.0
2009-21404,76111.6
2009-2140420,314.278
2009-2140490,10558.8
2009-219701,148393.0
2009-21970110,48571.7
2009-21970190,892.478
2009-219702,5912.0
2009-21970200,5912.0
2009-219703,9118.59
2009-21970300,9118.59
2009-219704,4118.74
2009-21970400,4118.74
2009-219705,3812.01
2009-21970500,3812.01
2009-219706,14726.7
2009-21970600,14726.7
2009-229999,0.0
2009-31501,38040.7
2009-3150100,38040.7
2009-31502,13814.8
2009-3150200,13814.8
2009-31503,3573.6
2009-3150300,3573.6
2009-31504,445279.0
2009-3150410,12661.6
2009-3150420,50726.9
2009-3150430,222.762
2009-31505,4629.39
2009-3150590,1543.13
2009-31506,7235.19
2009-3150600,7235.19
2009-31507,1166560.0
2009-3150710,177760.0
2009-3150790,211092.0
2009-31508,26999.2
2009-3150810,4632.1
2009-3150890,4367.62
2009-31509,44079.9
2009-3150910,11041.8
2009-3150990,3651.52
2009-31510,1234.95
2009-3151000,1234.95
2009-31511,3291070.0
2009-3151110,127112.0
2009-3151190,942066.0
2009-31512,7192500.0
2009-3151211,252682.0
2009-3151219,217065.0
2009-3151221,1.35446
2009-3151229,223.391
2009-31513,3294790.0
2009-3151311,31270.9
2009-3151319,136937.0
2009-3151321,16121.5
2009-3151329,35323.1
2009-31514,1325080.0
2009-3151410,205154.0
2009-3151490,236539.0
2009-31515,68703000.0
2009-3151511,16463.1
2009-3151519,7153.17
2009-3151521,3553.46
2009-3151529,4064.99
2009-3151530,20653.2
2009-3151550,5034.83
2009-3151590,77525.7
2009-31516,1139360.0
2009-3151610,4671.1
2009-3151620,375117.0
2009-31517,1550720.0
2009-3151710,273615.0
2009-3151790,243292.0
2009-31518,225221.0
2009-3151800,225221.0
2009-31519,28182300.0
2009-3151911,26724.0
2009-3151912,31373.6
2009-3151913,6309.09
2009-3151919,271023.0
2009-3151920,856.392
2009-3151930,108971.0
2009-31520,58022.4
2009-3152010,4461.73
2009-3152090,13804.3
2009-31521,17435.2
2009-3152110,2183.94
2009-3152190,3627.78
2009-31522,11198.0
2009-3152200,11198.0
2009-41601,138119.0
2009-4160100,138119.0
2009-41602,323597000.0
2009-4160210,7234.14
2009-4160220,4081.61
2009-4160231,45834.1
2009-4160239,374825.0
2009-4160241,26653.9
2009-4160242,12641.7
2009-4160249,78255.6
2009-4160250,53497.6
2009-4160290,30238.5
2009-41603,7865.04
2009-4160300,7865.04
2009-41604,111290000.0
2009-4160411,6171.88
2009-4160412,18433.6
2009-4160413,9733.06
2009-4160414,73747.9
2009-4160415,1554.96
2009-4160416,521.673
2009-4160419,76733.1
2009-4160420,26683.3
2009-4160430,4208.7
2009-41605,9782050.0
2009-4160510,10976.9
2009-4160520,227326.0
2009-4160530,5909.16
2009-4160540,25752.5
2009-4160590,45585.9
2009-41701,3941650.0
2009-4170111,17084.9
2009-4170112,2315.05
2009-4170191,10829.6
2009-4170199,232547.0
2009-41702,49591500.0
2009-4170210,161465.0
2009-4170220,1301.51
2009-4170230,141758.0
2009-4170240,21229.9
2009-4170250,5736.65
2009-4170260,8144.86
2009-4170290,50849.0
2009-41703,114840.0
2009-4170310,17709.5
2009-4170390,20570.6
2009-41704,1496350.0
2009-4170410,18826.8
2009-4170490,479956.0
2009-41801,139913.0
2009-4180100,139913.0
2009-41802,11306.0
2009-4180200,11306.0
2009-41803,1164210.0
2009-4180310,374032.0
2009-4180320,14037.3
2009-41804,1330500.0
2009-4180400,1330500.0
2009-41805,489810.0
2009-4180500,489810.0
2009-41806,38779100.0
2009-4180610,13467.0
2009-4180620,210788.0
2009-4180631,427554.0
2009-4180632,50679.6
2009-4180690,548448.0
2009-41901,8760150.0
2009-4190110,784942.0
2009-4190120,71386.5
2009-4190190,395123.0
2009-41902,3017830.0
2009-4190211,12688.9
2009-4190219,26001.1
2009-4190220,34824.2
2009-4190230,22931.2
2009-4190240,904.182
2009-41903,1917.62
2009-4190300,1917.62
2009-41904,412277.0
2009-4190410,115655.0
2009-4190490,21770.7
2009-41905,37065300.0
2009-4190510,2463.93
2009-4190520,18199.9
2009-4190530,595941.0
2009-4190540,43853.6
2009-4190590,535196.0
2009-42001,541975.0
2009-4200110,27646.4
2009-4200120,11.8485
2009-4200190,49766.8
2009-42002,73555.2
2009-4200210,11778.9
2009-4200290,12739.5
2009-42003,657996.0
2009-4200310,219175.0
2009-4200320,156.984
2009-42004,3339910.0
2009-4200410,1042040.0
2009-4200490,71263.8
2009-42005,561250000.0
2009-4200510,10047.1
2009-4200520,313987.0
2009-4200540,20945.4
2009-4200551,16459.8
2009-4200559,43889.0
2009-4200560,10002.7
2009-4200570,9399.02
2009-4200580,6946.76
2009-4200590,116955.0
2009-42006,16796.6
2009-4200600,16796.6
2009-42007,677012.0
2009-4200710,16105.6
2009-4200791,1586.12
2009-4200799,79024.2
2009-42008,1845820000.0
2009-4200811,155073.0
2009-4200819,70694.9
2009-4200820,27481.1
2009-4200830,18917.8
2009-4200840,6869.66
2009-4200850,7172.25
2009-4200860,12017.4
2009-4200870,11314.0
2009-4200880,11519.5
2009-4200891,296.574
2009-4200892,27363.4
2009-4200899,102029.0
2009-42009,926153000.0
2009-4200911,89578.0
2009-4200919,238542.0
2009-4200920,33588.8
2009-4200930,37953.6
2009-4200940,108193.0
2009-4200950,743.408
2009-4200960,7336.65
2009-4200970,41565.7
2009-4200980,145175.0
2009-4200990,202654.0
2009-42101,2267050.0
2009-4210110,255197.0
2009-4210120,66498.9
2009-4210130,2167.86
2009-42102,222037.0
2009-4210210,13602.3
2009-4210220,14514.7
2009-4210230,3602.59
2009-42103,11781400.0
2009-4210310,46330.3
2009-4210320,311695.0
2009-4210330,11746.7
2009-4210390,415657.0
2009-42104,525121.0
2009-4210410,151535.0
2009-4210420,23505.5
2009-42105,158921.0
2009-4210500,158921.0
2009-42106,5294260.0
2009-4210610,63913.1
2009-4210690,1700840.0
2009-42201,154578.0
2009-4220110,44059.2
2009-4220190,7466.86
2009-42202,2837870.0
2009-4220210,325174.0
2009-4220290,620782.0
2009-42203,1900240.0
2009-4220300,1900240.0
2009-42204,1259000.0
2009-4220410,25224.3
2009-4220421,56226.0
2009-4220429,2431.53
2009-4220430,51.6915
2009-42205,18775.4
2009-4220510,6154.95
2009-4220590,103.535
2009-42206,37708.1
2009-4220600,37708.1
2009-42207,2068960.0
2009-4220710,602187.0
2009-4220720,87468.0
2009-42208,43521600.0
2009-4220820,30699.1
2009-4220830,164927.0
2009-4220840,33450.9
2009-4220850,23615.2
2009-4220890,438125.0
2009-42209,9172.89
2009-4220900,9172.89
2009-42301,301722.0
2009-4230110,93058.2
2009-4230120,7515.76
2009-42302,1573940.0
2009-4230210,2837.95
2009-4230230,36007.8
2009-4230240,9225.18
2009-4230250,2701.28
2009-42303,714285.0
2009-4230310,59611.5
2009-4230320,33070.5
2009-4230330,9358.71
2009-42304,1175960.0
2009-4230400,1175960.0
2009-42305,1545.47
2009-4230500,1545.47
2009-42306,25337100.0
2009-4230610,17.4519
2009-4230620,2283.63
2009-4230630,55747.1
2009-4230640,98178.5
2009-4230650,1730.72
2009-4230660,36169.7
2009-4230690,5377.65
2009-42307,4.84193
2009-4230700,4.84193
2009-42308,98845.5
2009-4230890,32948.5
2009-42309,7187760.0
2009-4230910,903661.0
2009-4230990,1492260.0
2009-42401,984979.0
2009-4240110,41662.4
2009-4240120,91486.1
2009-4240130,7562.83
2009-42402,25495700.0
2009-4240210,311626.0
2009-4240220,3319360.0
2009-4240290,11260.9
2009-42403,4336410.0
2009-4240310,466640.0
2009-4240391,23816.7
2009-4240399,129031.0
2009-52501,245729.0
2009-5250100,245729.0
2009-52502,4140.32
2009-5250200,4140.32
2009-52503,54516.3
2009-5250310,18172.1
2009-52504,4291.29
2009-5250410,854.123
2009-5250490,576.309
2009-52505,357600.0
2009-5250510,30529.0
2009-5250590,88671.0
2009-52506,16668.5
2009-5250610,1016.2
2009-5250629,1365.01
2009-52507,30186.5
2009-5250700,30186.5
2009-52508,9356340.0
2009-5250810,54064.9
2009-5250820,69.7548
2009-5250830,563.111
2009-5250840,15058.9
2009-5250850,1504.36
2009-5250860,189.091
2009-5250870,2221.76
2009-52509,8922.63
2009-5250900,8922.63
2009-52510,63759.1
2009-5251010,599.405
2009-5251020,763.056
2009-52511,60080.0
2009-5251110,20016.3
2009-5251120,10.3511
2009-52512,1336.06
2009-5251200,1336.06
2009-52513,44614.5
2009-5251319,508.236
2009-5251321,26.6187
2009-5251329,2439.45
2009-52514,866.564
2009-5251400,866.564
2009-52515,38378.7
2009-5251511,183.808
2009-5251512,5217.38
2009-5251520,81.4917
2009-52516,338855.0
2009-5251611,1607.92
2009-5251612,6024.36
2009-5251622,791.256
2009-5251690,2507.31
2009-52517,1682580.0
2009-5251710,26156.6
2009-5251720,96.2295
2009-5251730,131.657
2009-5251741,24436.0
2009-5251749,3456.19
2009-52518,59619.0
2009-5251810,8396.47
2009-5251820,120.525
2009-52519,193279.0
2009-5251910,3217.68
2009-5251990,61208.8
2009-52520,6611520.0
2009-5252010,5279.93
2009-5252020,6687.14
2009-52521,434.439
2009-5252100,434.439
2009-52522,25137.5
2009-5252210,697.286
2009-5252220,2098.86
2009-5252230,794.937
2009-52523,2649530.0
2009-5252310,8802.73
2009-5252321,3278.31
2009-5252329,40597.7
2009-5252330,21835.4
2009-5252390,10954.5
2009-52524,590.808
2009-5252400,590.808
2009-52525,16237.7
2009-5252510,154.068
2009-5252520,2154.17
2009-5252530,11.4289
2009-52526,170372.0
2009-5252610,4875.34
2009-5252620,51915.2
2009-52527,0.0
2009-52528,2334.05
2009-5252810,71.835
2009-5252890,706.181
2009-52529,50976.9
2009-5252910,192.895
2009-5252921,1295.25
2009-5252922,26.8352
2009-5252930,1883.47
2009-52530,35449500.0
2009-5253010,538.088
2009-5253020,409.893
2009-5253090,36972.7
2009-52601,69610.6
2009-5260111,9524.73
2009-5260112,416.809
2009-5260120,2.83835
2009-52602,9607.18
2009-5260200,9607.18
2009-52603,91.2139
2009-5260300,91.2139
2009-52604,4351.82
2009-5260400,4351.82
2009-52605,6298.91
2009-5260500,6298.91
2009-52606,16494.2
2009-5260600,16494.2
2009-52607,55844.1
2009-5260700,55844.1
2009-52608,57934.1
2009-5260800,57934.1
2009-52609,2.32951
2009-5260900,2.32951
2009-52610,61071.0
2009-5261000,9035.15
2009-52611,10.4587
2009-5261100,10.4587
2009-52612,19.9227
2009-5261210,4.33
2009-5261220,2.31091
2009-52613,1044180.0
2009-5261310,280790.0
2009-5261390,67270.4
2009-52614,2881.36
2009-5261400,2881.36
2009-52615,24777.2
2009-5261510,7345.14
2009-5261590,913.945
2009-52616,2752.81
2009-5261610,847.835
2009-5261690,69.768
2009-52617,911.208
2009-5261790,303.736
2009-52618,6875.27
2009-5261800,6875.27
2009-52619,6453.16
2009-5261900,6453.16
2009-52620,16250600.0
2009-5262011,7595.61
2009-5262019,5582.61
2009-5262020,20946.1
2009-5262030,17115.2
2009-5262040,16124.2
2009-5262090,8678.62
2009-52621,18136.4
2009-5262100,18136.4
2009-52701,4051500.0
2009-5270111,31098.1
2009-5270112,178893.0
2009-5270119,55254.0
2009-5270120,4854.82
2009-52702,1405.35
2009-5270210,211.345
2009-5270220,257.104
2009-52703,103131.0
2009-5270300,103131.0
2009-52704,49888.2
2009-5270400,49888.2
2009-52705,39.4391
2009-5270500,39.4391
2009-52706,9950.99
2009-5270600,9950.99
2009-52707,160270000.0
2009-5270710,13009.5
2009-5270720,11621.7
2009-5270730,82061.0
2009-5270740,52913.9
2009-5270750,373026.0
2009-5270791,2138.14
2009-5270799,93741.2
2009-52708,9127.41
2009-5270810,2722.95
2009-5270820,319.52
2009-52709,11564800.0
2009-5270900,11564800.0
2009-52710,34944400000000.0
2009-5271000,33325500.0
2009-52711,669998000.0
2009-5271111,1513.4
2009-5271112,237697.0
2009-5271113,202368.0
2009-5271114,267148.0
2009-5271119,173303.0
2009-5271121,4326440.0
2009-5271129,5130.01
2009-52712,1141910.0
2009-5271210,30100.5
2009-5271220,35974.0
2009-5271290,97055.6
2009-52713,3449120.0
2009-5271311,47554.2
2009-5271312,48772.1
2009-5271320,125275.0
2009-5271390,8340.06
2009-52714,27422.0
2009-5271410,5817.3
2009-5271490,3323.35
2009-52715,13792.0
2009-5271500,13792.0
2009-52716,0.0
2009-62801,113738.0
2009-6280110,2046.54
2009-6280120,8221.01
2009-6280130,5980.77
2009-62802,108.354
2009-6280200,108.354
2009-62803,124041.0
2009-6280300,124041.0
2009-62804,461732000.0
2009-6280410,5736.88
2009-6280421,23105.3
2009-6280429,5359.18
2009-6280430,8464.38
2009-6280440,16508.6
2009-6280450,1209.86
2009-6280461,9754.49
2009-6280469,69233.3
2009-6280470,83006.9
2009-6280480,152.056
2009-6280490,3033.64
2009-62805,1257600.0
2009-6280511,233.084
2009-6280519,456.294
2009-6280521,8075.03
2009-6280530,98.1223
2009-6280540,11099.4
2009-62806,53818.9
2009-6280610,17667.4
2009-6280620,272.226
2009-62807,10801.0
2009-6280700,10801.0
2009-62808,9612.44
2009-6280800,9612.44
2009-62809,396873.0
2009-6280910,1406.13
2009-6280920,130885.0
2009-62810,8765.39
2009-6281000,8765.39
2009-62811,8047230.0
2009-6281111,1238.37
2009-6281119,10253.3
2009-6281121,45289.7
2009-6281122,58960.7
2009-6281123,3.07977
2009-6281129,11988.5
2009-62812,62539.2
2009-6281210,19009.3
2009-6281290,1837.09
2009-62813,19291.8
2009-6281310,561.766
2009-6281390,5868.83
2009-62814,557000.0
2009-6281410,179911.0
2009-6281420,5755.59
2009-62815,2127130.0
2009-6281511,7287.63
2009-6281512,127348.0
2009-6281520,6981.02
2009-6281530,191.903
2009-62816,45710.9
2009-6281610,5249.48
2009-6281630,1280.64
2009-62817,48393.6
2009-6281700,48393.6
2009-62818,669764.0
2009-6281810,9403.58
2009-6281820,60319.3
2009-6281830,25957.7
2009-62819,12988.6
2009-6281910,2846.54
2009-6281990,1482.98
2009-62820,23416.6
2009-6282010,1585.3
2009-6282090,6220.24
2009-62821,25136.9
2009-6282110,7661.07
2009-6282120,717.902
2009-62822,3337.24
2009-6282200,3337.24
2009-62823,7073.45
2009-6282300,7073.45
2009-62824,3457.79
2009-6282410,253.725
2009-6282420,15.5079
2009-6282490,224.736
2009-62825,56460700.0
2009-6282510,1339.32
2009-6282520,1898.67
2009-6282530,2065.76
2009-6282540,8469.97
2009-6282550,2425.05
2009-6282560,1569.71
2009-6282570,87297.8
2009-6282580,3484.03
2009-6282590,1940.62
2009-62826,1037100.0
2009-6282612,6015.29
2009-6282619,1785.42
2009-6282620,6.45539
2009-6282630,3226.93
2009-6282690,5427.79
2009-62827,5448650000.0
2009-6282710,1894.88
2009-6282720,19198.3
2009-6282731,13185.7
2009-6282732,7683.77
2009-6282733,2.72786
2009-6282735,174.274
2009-6282736,2.67099
2009-6282739,10033.1
2009-6282741,58.4397
2009-6282749,1918.89
2009-6282751,10291.1
